label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,138.74525474525475,1270.502997002997,115,1244,168,1306
2,174.75931928687197,569.1499189627228,154,550,197,591
3,230.10280373831776,1236.4943925233645,215,1217,249,1260
4,249.0891089108911,364.6223479490806,236,347,263,383
5,256.48075024679173,1348.990128331688,237,1332,279,1368
6,259.87095282146163,772.0522664199815,242,733,282,818
7,289.2142857142857,1042.4107142857142,269,1025,312,1062
8,295.0930656934307,538.0447080291971,278,518,316,561
9,306.44390832328105,767.5874547647768,289,751,325,785
10,356.63988095238096,1000.0137648809524,319,972,397,1035
11,353.85100879461976,815.1634764614589,330,789,382,847
12,367.9464416727806,652.8195157740279,346,632,389,678
13,389.1671503192107,899.5229251305861,365,870,409,931
14,395.9019607843137,1058.686274509804,375,1038,419,1082
15,432.38965517241377,1304.5372413793104,412,1278,454,1332
16,446.6861788617886,599.9666666666667,427,581,469,621
17,526.8231253577561,892.0520892959358,499,869,555,916
18,642.8235572374646,1185.201040681173,607,1160,676,1209
19,646.8846407382993,841.4182597231378,609,807,689,875
20,652.5505097312326,661.2808155699722,617,639,697,688
21,656.7770034843205,1108.637630662021,638,1090,678,1130
22,707.0114340161982,73.0976655550262,673,44,742,106
23,694.6101587301588,976.9238095238095,674,953,718,1003
24,699.9086538461538,689.1955128205128,679,670,722,710
25,707.0321167883212,1091.9824817518247,694,1075,721,1109
26,732.9742962056304,599.4492044063647,717,583,751,617
27,753.7245033112583,861.4264900662251,739,844,769,880
28,774.1339622641509,989.5235849056604,754,967,794,1012
29,792.3451443569554,668.3307086614174,780,649,805,689
30,829.9936342592592,936.2962962962963,804,916,860,958
31,829.710314557425,807.4820775420629,811,786,850,832
32,853.1335012594459,1079.6972292191435,828,1050,884,1107
33,847.5785407725322,1370.0978540772533,828,1352,870,1390
34,847.4236111111111,1153.3236111111112,834,1136,862,1172
35,894.8649006622517,751.1072847682119,882,734,910,769
36,915.3363286264441,261.33889602053915,899,247,934,278
37,926.137227304715,1353.469387755102,907,1322,948,1385
38,961.1188701451549,1233.5649274225186,936,1193,996,1269
39,975.4560710760119,935.1530108588352,951,923,1001,948
40,979.2455573505654,1373.8885298869143,956,1357,1005,1392
41,996.0256983240223,1315.3039106145252,977,1300,1017,1331
42,1019.5128834355828,937.5018404907976,1003,920,1037,956
