label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.968040370058873,878.0908326324643,8,861,55,899
2,31.467964314679644,1311.463909164639,9,1292,53,1333
3,66.07443365695792,285.9126213592233,51,265,82,308
4,100.67647058823529,1107.3985294117647,86,1092,116,1123
5,339.7648527209186,764.7199201198202,315,728,364,798
6,443.90749601275917,966.5829346092504,425,944,463,990
7,489.7753141167775,1083.560975609756,469,1062,513,1107
8,496.65501319261216,1253.4023746701846,473,1234,522,1276
9,616.755364806867,918.4463519313305,605,901,629,937
10,715.1666666666666,880.283950617284,699,864,732,896
11,785.0662857142858,496.15085714285715,767,477,803,517
12,792.2520138089758,1029.3463751438435,772,1014,813,1047
13,909.3110072689512,1058.556074766355,889,1031,937,1094
14,907.5304540420819,959.842746400886,893,939,924,980
15,984.6002865329513,1270.0974212034384,969,1255,1001,1286
