label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.585729499467519,818.8338658146965,0,800,33,840
2,185.03092783505156,836.2079037800687,167,816,207,859
3,249.73831775700936,1299.0549065420562,227,1275,277,1324
4,258.5748344370861,789.98940397351,245,772,272,810
5,258.63231552162847,1203.730279898219,245,1185,274,1224
6,291.11036789297657,1154.123076923077,267,1130,319,1181
7,311.40506329113924,814.4533947065593,295,798,331,833
8,321.1096829477292,1065.7377892030847,301,1048,344,1085
9,330.785373608903,655.2011128775835,312,636,352,677
10,383.3895960154953,898.1710016602103,352,870,415,926
11,381.49468892261,1280.050075872534,366,1266,398,1295
12,394.89111453518234,1034.8361581920904,369,1009,424,1062
13,432.9390243902439,812.421052631579,407,790,459,833
14,430.8452250274424,734.3150384193194,412,717,451,751
15,453.21238509917754,139.61683599419447,427,111,485,177
16,463.3979089790898,1262.5578105781058,437,1242,493,1284
17,496.40776699029124,607.8047464940669,476,590,516,629
18,606.8722222222223,1019.8255555555555,585,1005,630,1035
19,604.8846938775511,527.6316326530613,588,510,624,548
20,610.2588092345079,1120.2017010935601,596,1100,625,1141
21,661.1405723905724,673.1952861952861,641,655,683,694
22,691.0544765513974,845.4315490288963,659,813,727,880
23,717.5739583333333,586.7770833333333,697,572,740,601
24,719.7575757575758,239.77997364953887,703,224,738,257
25,727.2750472589792,1046.4078449905483,704,1008,749,1081
26,767.2514518002323,173.14401858304296,741,152,799,195
27,817.978622327791,1226.6923990498813,798,1211,838,1242
28,821.1565059144677,1330.0482256596906,804,1310,842,1353
29,878.6715758468335,772.7893961708395,863,759,896,788
30,902.3198847262248,948.5648414985591,885,936,921,962
31,960.7056818181818,1371.3375,939,1358,983,1385
32,995.9324796274738,1238.5273573923166,967,1219,1024,1261
33,994.8423383525244,173.2860938883968,974,158,1018,191
