label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.249560632688926,211.35735207967193,20,188,77,235
2,40.35926449787836,1347.9094766619519,27,1331,55,1366
3,65.11096256684492,1120.6310160427809,47,1108,84,1134
4,79.78571428571429,825.0724346076458,61,810,102,844
5,102.26004228329809,219.7262156448203,84,202,124,240
6,169.05302226935314,14.547189819724284,152,0,191,35
7,270.3173803526448,600.7443324937028,254,584,288,618
8,330.55646481178394,639.9552645935624,308,615,355,665
9,330.1597122302158,911.6,315,898,347,928
10,358.47538200339557,309.7962648556876,336,293,384,328
11,416.8865368331922,740.1981371718882,398,719,437,762
12,597.2407407407408,256.23280423280426,577,238,621,278
13,674.923186344239,1060.5775248933144,659,1047,692,1076
14,675.9201154956689,832.5341674687199,660,812,693,855
15,750.316730523627,571.1392081736909,735,556,768,589
16,866.1600901916572,1380.6347237880495,845,1365,895,1392
17,945.9546568627451,1017.2855392156863,927,1002,965,1034
18,962.6761313220941,1271.2954747116237,936,1258,991,1286
19,990.1615819209039,932.9016949152542,976,913,1006,954
20,1025.3477653631285,1196.1019553072626,1008,1182,1040,1214
