label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,319.3199251637044,737.8409728718428,302,717,338,759
2,411.33134073441505,690.9393680614859,389,672,435,711
3,453.208986415883,733.2288401253918,436,717,473,752
4,525.1587516960651,1317.80868385346,507,1305,544,1332
5,646.0952380952381,884.2771672771672,631,867,663,903
6,661.5565031982942,742.86460554371,640,708,682,775
7,686.1354784081287,574.2447078746825,665,556,706,595
8,699.7719298245614,899.2576754385965,681,884,721,914
9,724.1897983392645,456.6476868327402,708,441,742,474
10,882.9309927360774,194.68038740920096,867,179,901,212
11,885.7904915390814,1039.607574536664,867,1020,907,1061
12,975.5032397408207,1291.012958963283,959,1274,994,1310
