label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,176.48191214470285,712.9677002583979,159,699,196,728
2,246.9050051072523,171.49948927477018,232,152,264,194
3,287.4161392405063,468.0253164556962,265,450,313,489
4,363.06162464985994,799.2352941176471,349,784,380,817
5,552.4241661422278,1272.5336689741976,518,1256,589,1289
6,559.9298375184638,1035.5413589364846,541,1015,580,1057
7,698.2932432432433,158.91216216216216,682,144,716,174
8,719.9150066401062,888.6812749003984,703,875,737,904
9,777.4529582929194,933.9631425800194,761,910,795,959
10,789.0130624092889,1045.8403483309144,764,1024,819,1064
11,843.327519379845,631.9079457364342,827,612,861,653
12,959.9805760214333,979.0154052243804,938,956,984,1004
13,1004.1942028985508,1279.6985507246377,988,1266,1021,1294
