label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.687795648060549,944.1059602649007,0,923,32,969
2,88.85244360902256,978.3054511278195,71,960,110,998
3,96.76287262872629,1326.2337398373984,71,1305,119,1350
4,140.05362776025237,274.4248159831756,121,257,160,293
5,200.08464849354377,875.8005738880918,185,863,218,890
6,353.68685927306615,235.48182665424045,336,217,376,258
7,390.18471687740515,918.7234744365036,358,892,421,946
8,388.0440900562852,968.4202626641651,369,947,408,990
9,397.67297297297296,702.1432432432432,381,688,415,718
10,442.20435684647305,686.3464730290457,425,665,460,707
11,493.7287420941673,1011.9409697821504,471,992,519,1033
12,539.57719054242,866.0472878998609,525,849,555,884
13,607.7441860465116,1024.7685492801772,587,1009,630,1041
14,644.8563899868248,1197.6725955204215,621,1177,670,1219
15,647.1162046908315,1353.9893390191899,626,1339,669,1368
16,654.9009556907038,831.5325803649001,638,810,673,855
17,654.074788902292,1153.0892641737032,638,1135,672,1173
18,676.6575221238938,362.4238938053097,653,346,700,382
19,709.3956215793589,612.7396403440188,691,593,732,635
20,767.0923645320197,948.185960591133,752,916,785,981
21,792.74875,999.56625,774,984,812,1015
22,812.4808641975309,1361.7722222222221,787,1342,841,1382
23,818.2066574202496,113.22884882108183,802,97,835,130
24,925.1150684931507,1140.1068493150685,912,1123,939,1159
25,937.8863157894737,1384.6273684210526,919,1376,957,1392
26,948.2077185017026,1219.349602724177,933,1199,965,1241
27,984.567081604426,1264.7869986168741,967,1251,1003,1279
28,1002.767795438839,1196.6689702833448,982,1174,1026,1219
