label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,266.1079274116523,1077.4861509073544,243,1060,289,1095
2,332.54754440961335,1117.5370950888191,315,1101,353,1137
3,342.4839650145773,747.167638483965,330,730,356,765
4,480.75444444444446,1078.5033333333333,467,1059,497,1100
5,493.9145646867372,1260.5451586655818,473,1241,516,1282
6,622.0325443786983,920.1020710059172,609,904,637,938
7,672.6056166056167,902.4139194139194,654,886,692,920
8,677.8378947368421,251.8778947368421,655,239,702,265
9,710.1416752843847,881.7580144777663,692,865,730,899
10,719.4268808114962,327.0659340659341,701,307,741,349
11,731.7168246445498,212.239336492891,712,197,751,228
12,787.7847171197649,1083.927994121969,769,1063,812,1109
13,802.356862745098,541.1317647058823,778,524,826,562
14,905.4213750850919,954.5609257998639,884,932,929,979
15,987.1101694915254,1274.3627118644067,963,1259,1012,1290
