label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.518123667377399,1081.6929637526653,0,1066,21,1096
2,95.4796437659033,1340.3994910941476,77,1326,115,1355
3,114.80597014925372,1145.6507462686568,98,1129,135,1166
4,144.2071547420965,279.022462562396,121,261,170,299
5,136.82852807283763,822.6934749620638,122,809,152,838
6,176.46559633027522,1070.3956422018348,161,1053,194,1091
7,177.13131313131314,1221.020202020202,162,1203,194,1239
8,334.8942547876769,1238.3030807660284,314,1221,359,1259
9,373.6771653543307,1105.986220472441,347,1080,399,1126
10,397.08966376089666,714.6407222914072,373,687,420,742
11,395.3164021164021,942.2486772486773,376,906,416,975
12,466.725,665.8578125,437,637,500,699
13,467.3627906976744,908.9655813953489,448,889,490,932
14,549.9969987995198,867.782112845138,525,845,573,895
15,547.1931818181819,218.57386363636363,526,205,569,234
16,611.5846736045412,67.9848628192999,592,52,635,88
17,615.8842337375964,1026.2745314222711,595,1012,637,1042
18,674.0010752688172,382.34193548387094,654,365,695,401
19,708.0213270142181,613.2215639810427,693,597,726,632
20,713.6221349050426,1106.3621480026195,696,1073,731,1138
21,776.6605633802817,1041.5422535211267,762,1026,792,1058
22,803.8371848739496,995.0199579831933,781,980,827,1009
23,804.8941532258065,119.27217741935483,783,104,829,137
24,820.8024065864471,1362.444585180494,798,1342,845,1383
25,833.1560178306092,1083.8439821693908,819,1068,848,1101
26,860.2172330097087,73.47572815533981,844,56,879,90
27,906.880968392737,1337.2891728312038,883,1319,932,1357
28,986.8373056994818,1270.4455958549222,964,1258,1011,1283
29,1021.4043010752688,981.7125448028673,999,959,1040,1003
