label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.694054054054053,1345.0713513513513,0,1330,42,1359
2,82.98242368177614,520.3024976873265,59,506,109,538
3,138.18724832214764,1075.6342281879195,111,1057,163,1098
4,134.1625441696113,921.833038869258,114,905,158,942
5,161.8999018645731,996.1962708537782,144,979,182,1016
6,203.20995800839833,965.7924415116977,181,935,226,996
7,290.9507735583685,437.5260196905767,276,421,306,453
8,301.4657894736842,846.4780701754386,280,830,325,864
9,327.6838868388684,663.0910209102091,313,644,343,683
10,355.084142394822,906.4343042071198,334,885,382,932
11,379.9506849315068,521.8356164383562,364,505,396,539
12,378.7269789983845,702.1308562197092,365,688,394,716
13,463.4611590628853,147.86929716399507,447,133,483,165
14,511.72727272727275,991.716577540107,497,975,528,1010
15,539.3523654159869,845.5399673735726,512,824,567,871
16,550.9350490196078,974.0453431372549,537,955,567,995
17,579.3348115299335,1053.6574279379158,558,1038,602,1070
18,601.8843457943925,1123.5397196261683,581,1099,626,1151
19,609.9590210586226,965.379624359704,585,941,635,993
20,620.0909090909091,1024.1109399075501,605,1010,636,1039
21,673.8509433962264,859.8169811320755,648,847,700,874
22,689.6851540616246,666.0627450980393,664,638,716,694
23,707.6143410852713,831.1637596899225,688,813,728,851
24,710.1225596529284,604.7114967462039,692,586,728,624
25,726.6333333333333,1046.8972972972972,711,1024,745,1073
26,753.3640699523053,1167.0906200317966,730,1147,780,1185
27,775.5025566106647,173.27027027027026,752,155,805,198
28,789.3917050691244,322.4500768049155,770,301,813,347
29,796.9529780564263,952.9655172413793,783,939,812,968
30,810.6113537117903,1182.3755458515284,799,1165,823,1201
31,836.5600430802369,1236.446957458266,806,1211,868,1261
32,832.6213768115942,1325.3315217391305,815,1306,854,1348
33,873.832512315271,755.2709359605911,855,742,893,771
34,895.5642760487145,1084.1962110960758,879,1069,914,1100
35,913.7911392405064,1278.5784810126581,901,1260,928,1299
36,942.8739967897271,616.7182985553773,922,598,966,637
37,983.2748568453931,1237.3295158771473,945,1219,1024,1257
38,1024.5577427821522,1279.5249343832022,1008,1264,1040,1296
