label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.62862669245648,1315.4226305609284,20,1297,57,1336
2,63.51189245087901,1355.6432264736297,49,1335,79,1379
3,100.88346883468834,1104.5474254742549,85,1088,117,1120
4,350.79291968024364,759.830224590788,331,714,374,805
5,444.1244057052298,967.8938193343898,426,947,465,991
6,495.1116303219107,1246.6895119418484,470,1223,521,1272
7,491.51938683498645,1087.26780883679,474,1068,510,1109
8,596.7729257641921,903.8311499272198,581,891,613,919
9,710.6937984496124,882.3139534883721,694,868,728,898
10,769.6548933038999,1016.933774834437,751,995,792,1040
11,892.8257575757576,1097.728787878788,878,1083,909,1113
12,909.1342541436464,1046.5883977900553,889,1016,930,1080
13,923.8830935251799,964.6474820143885,906,944,944,986
14,980.3480243161094,1271.759878419453,965,1258,997,1287
15,990.5671957671958,1055.9280423280422,970,1040,1011,1073
16,987.0332409972299,1117.1080332409972,971,1102,1002,1135
17,1002.4429771908764,1346.750300120048,985,1331,1022,1364
