label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.627310061601642,950.5359342915812,0,933,35,970
2,106.39252842447212,1322.7644829453168,81,1297,136,1351
3,141.1825168107589,275.5312199807877,121,258,163,295
4,138.060263653484,775.9821092278719,121,758,160,798
5,162.23066104078762,826.4289732770745,149,810,177,843
6,193.7483870967742,878.2616487455197,169,860,220,899
7,224.29521276595744,983.7872340425532,211,966,239,1003
8,306.16275862068966,333.7779310344828,288,321,325,348
9,367.50847457627117,1241.915254237288,351,1227,386,1256
10,388.30464858882124,932.5832872163808,359,894,424,975
11,400.81594372801874,702.2192262602579,382,686,420,718
12,470.40031274433153,916.2408131352619,448,896,495,935
13,494.8883888388839,636.6975697569757,474,616,513,657
14,556.8231292517007,235.63520408163265,536,217,581,255
15,604.0353846153846,1261.9192307692308,583,1242,628,1283
16,608.2173913043479,1023.849588719154,588,1010,629,1039
17,647.1747572815534,1357.7775816416593,627,1341,670,1377
18,650.449111470113,1214.926494345719,630,1195,672,1236
19,652.3039927404718,832.7477313974591,636,811,669,856
20,673.1054111033029,368.4757554462403,649,351,700,388
21,709.3380588876772,610.2922573609596,692,595,729,628
22,763.9473684210526,952.0583881578947,745,931,784,973
23,794.0921568627451,998.6686274509804,770,982,818,1015
24,807.47102425876,128.22843665768195,784,101,831,155
25,821.0635103926097,1356.0600461893764,801,1341,842,1372
26,831.233606557377,1086.810450819672,813,1067,850,1108
27,924.7409440175632,1137.9648737650932,911,1117,939,1160
28,947.8083228247162,1219.5094577553593,934,1200,963,1240
29,984.3241758241758,1265.8186813186812,966,1253,1003,1280
30,997.1873198847262,1196.5619596541787,979,1179,1017,1216
31,1022.4148727984344,741.6526418786693,1003,720,1040,763
