label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.9419795221843,715.0401023890785,31,693,66,741
2,64.75195143104943,564.3651344319168,45,545,87,586
3,119.44465174129353,1097.1433457711444,78,1064,165,1136
4,99.18967921896792,1334.5397489539748,82,1321,117,1349
5,117.1304347826087,171.22016651248845,102,151,135,195
6,177.49261744966444,850.9315436241611,160,837,196,865
7,186.5873180873181,1189.887733887734,168,1174,207,1208
8,234.0142857142857,543.4126984126984,219,531,251,557
9,325.5239263803681,908.2687116564417,307,895,346,922
10,344.3961813842482,997.7165871121719,322,975,369,1026
11,348.90523415977964,1195.2325068870523,329,1168,372,1226
12,346.822358346095,803.947932618683,333,788,361,821
13,393.3955014058107,1177.1527647610121,376,1154,412,1201
14,463.175911251981,964.8193343898573,448,951,479,979
15,461.1058122205663,1258.822652757079,448,1242,475,1276
16,528.2597911227155,1207.4451697127938,516,1189,542,1226
17,537.1431431431431,936.991991991992,521,918,556,960
18,570.7411907654921,12.11543134872418,555,0,591,30
19,622.0998668442077,870.8982689747004,575,830,661,925
20,710.5128449096098,248.116079923882,692,230,733,270
21,721.2447916666666,991.94140625,707,975,738,1010
22,771.4105263157895,528.0710526315789,749,512,796,547
23,778.0188133140376,1079.10998552822,762,1066,795,1094
24,840.0759109311741,1086.3805668016194,818,1071,864,1102
25,846.7805755395683,975.9484412470024,828,961,867,992
26,922.3432098765433,829.3074074074074,906,812,941,848
27,946.6483965014577,1051.9446064139943,924,1028,970,1077
28,988.5120147874306,1275.6645101663587,962,1264,1016,1288
29,993.3295918367347,943.7836734693877,976,926,1014,965
