label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.25813008130081,765.5914634146342,29,746,65,787
2,135.04255319148936,1280.806484295846,120,1258,151,1305
3,166.54558610709117,1350.9088277858177,146,1330,190,1374
4,216.86358099878197,859.5529841656517,201,844,235,877
5,249.09278350515464,724.9823269513992,232,713,267,738
6,331.1696726786907,779.7889111556447,312,756,352,805
7,347.0153153153153,821.8504504504505,327,798,368,846
8,345.6666666666667,990.8050749711649,330,974,364,1010
9,354.9234760051881,616.9143968871596,337,603,374,632
10,354.71488764044943,34.13202247191011,338,20,373,49
11,362.210407239819,888.920814479638,343,872,383,907
12,399.80527638190955,936.5489949748744,383,921,419,952
13,420.58156028368796,1341.9184397163122,400,1309,445,1376
14,424.21866295264624,1285.8704735376045,412,1268,437,1305
15,459.9236641221374,408.0868320610687,444,389,479,431
16,484.6787954830615,248.34880803011293,469,232,503,267
17,611.2750217580505,552.9625761531767,591,535,635,574
18,644.8247950819672,1193.09631147541,632,1170,658,1217
19,666.6426332288402,823.619644723093,647,808,688,842
20,702.1965541490858,76.514064697609,660,44,754,107
21,684.9619047619047,644.1515873015873,664,620,709,671
22,715.2412342215989,1080.5035063113605,701,1063,730,1099
23,727.4779249448123,598.817880794702,711,582,747,616
24,773.7371879106439,971.622864651774,759,954,789,990
25,803.9328301886792,1360.050566037736,780,1342,831,1378
26,840.9954802259887,1150.9717514124293,828,1130,856,1174
27,858.1615853658536,1091.8475609756097,839,1077,881,1110
28,929.5112124667427,1193.3394146712276,892,1169,964,1224
29,925.3265565438373,1102.9212198221094,900,1084,953,1123
30,943.7425068119891,1379.2683923705722,926,1366,963,1392
31,990.2670986321094,699.2210223182145,970,678,1013,722
32,1001.7631831255992,750.7152444870566,977,737,1027,764
33,1031.142538975501,943.1714922048998,1020,928,1040,957
