label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.945570971184631,432.1152614727855,0,415,36,452
2,13.24,795.4376470588236,0,779,31,815
3,110.95244134432467,1334.1807228915663,83,1316,141,1353
4,181.34913793103448,867.3879310344828,163,848,203,888
5,195.53916666666666,800.8658333333333,175,784,220,823
6,244.16743471582183,815.1205837173579,224,793,266,839
7,248.5175141242938,948.2689265536724,231,932,268,965
8,316.6921832884097,898.2684636118598,288,873,342,925
9,385.6865315852205,1079.429082240763,367,1063,406,1097
10,498.5508474576271,773.7605932203389,474,753,523,795
11,525.953578336557,1227.3017408123792,503,1204,549,1252
12,714.003162055336,917.8553359683794,689,879,738,956
13,717.1660412757974,1019.2542213883677,698,996,735,1043
14,835.3424479166666,1078.2786458333333,817,1065,855,1094
15,879.3707679603633,343.63583815028903,861,323,900,366
16,962.7593516209477,962.4812967581047,943,951,983,976
17,1012.2064945878435,1253.3513738551208,994,1233,1033,1275
18,1022.8010680907877,1017.0947930574099,1004,1003,1040,1031
