label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,178.82605583392984,625.0443808160344,158,604,202,648
2,317.19982316534043,643.2148541114059,298,624,338,664
3,326.07288828337875,878.9189373297003,303,854,350,900
4,320.90808823529414,696.3125,305,677,340,717
5,461.25555555555553,903.8611111111111,442,875,485,933
6,515.6202849958089,792.4132439228835,496,773,537,814
7,725.9605734767025,890.2150537634409,710,874,743,907
8,843.4728476821192,1083.246357615894,824,1072,864,1096
9,886.3241106719368,1092.8073122529645,868,1072,904,1113
10,982.4965387035871,946.0761485210825,955,927,1014,965
11,989.8588082901555,1258.449481865285,973,1242,1007,1275
12,1027.1913477537437,1010.4908485856905,1012,998,1040,1025
