label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,192.85401459854015,883.147201946472,177,864,209,904
2,211.66103603603602,1246.3468468468468,192,1231,233,1262
3,323.1446540880503,889.069182389937,305,875,342,905
4,407.7036328871893,1215.802421924793,384,1195,433,1239
5,506.94279661016947,486.9968220338983,490,470,527,506
6,512.8795986622074,783.3600891861762,493,768,533,800
7,520.7609618104667,1266.2828854314002,505,1252,538,1281
8,613.5387029288703,772.9769874476988,596,756,633,791
9,629.7799163179916,831.2351464435146,611,812,651,852
10,727.1365853658536,891.5621951219512,711,875,745,908
11,807.0110375275938,947.3145695364238,781,926,834,970
12,918.3288973384031,237.01520912547528,903,217,937,260
13,960.385067114094,563.4295302013422,941,545,982,584
14,965.794074074074,955.84,950,942,983,970
15,1010.2401215805471,952.693009118541,989,933,1032,973
