label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.476145930776426,764.0729653882133,27,745,67,786
2,138.07244655581948,1270.8456057007127,125,1251,152,1292
3,169.45066889632108,1351.4807692307693,151,1332,191,1373
4,218.32628797886395,860.4597093791282,203,846,236,878
5,279.01159793814435,770.2010309278351,267,752,294,790
6,318.0394736842105,765.6023391812865,303,750,334,782
7,342.4497297297297,31.416216216216217,324,16,364,47
8,339.94392523364485,664.931909212283,325,648,356,683
9,354.25960346964064,994.6270136307311,329,973,380,1020
10,353.30702446724547,621.0891870560379,330,604,379,639
11,397.45754716981133,935.2160377358491,376,918,421,952
12,421.64435946462714,1340.689292543021,402,1303,442,1377
13,462.26672104404565,408.800163132137,444,388,482,432
14,489.21693907875186,249.64635958395246,467,230,516,274
15,588.7367624810893,1285.376701966717,576,1269,602,1302
16,607.2968617472434,551.3129770992366,587,534,632,573
17,643.7831950207469,1188.8973029045644,630,1166,658,1213
18,666.2492339121552,822.70582226762,647,806,688,842
19,685.4618149146451,638.8661275831087,665,618,708,662
20,715.8448952879581,85.19240837696336,682,66,750,105
21,723.4677623261693,599.7699115044247,708,584,741,617
22,736.6677777777778,336.33444444444444,714,322,760,351
23,755.3020833333334,1020.25,733,1004,779,1038
24,801.8230483271376,1359.5063197026022,778,1341,828,1378
25,857.455223880597,1090.5319829424307,839,1075,880,1108
26,929.5694180296691,1187.421072651198,895,1158,961,1218
27,916.2961702127659,1103.6187234042552,896,1086,940,1124
28,962.906528189911,1375.6498516320476,946,1364,981,1388
29,996.0266666666666,694.1051851851852,972,668,1021,720
30,1020.1513249651325,757.1011157601116,994,739,1040,782
