label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.793956043956044,959.9134615384615,2,948,39,973
2,21.13258426966292,828.0224719101124,3,812,40,847
3,43.474747474747474,656.2479338842975,24,639,66,676
4,54.86226851851852,815.730324074074,40,799,73,835
5,99.89322916666667,196.59244791666666,81,184,120,211
6,169.91532599491956,952.8060965283657,150,935,192,973
7,190.7661950856292,833.5517498138496,170,814,215,857
8,262.8445229681979,1202.8680800942286,250,1183,277,1224
9,269.5603448275862,786.5431034482758,257,770,283,804
10,283.52107279693485,1149.231417624521,262,1130,308,1172
11,299.2510344827586,420.2993103448276,282,406,318,435
12,316.97094430992735,817.4931396287328,298,797,339,839
13,321.15483234714003,1067.2140039447731,304,1049,341,1088
14,323.6365946632783,653.3684879288437,310,635,338,673
15,381.16046681254556,900.5572574762947,358,880,408,925
16,392.70770392749245,1039.0385196374623,372,1019,416,1061
17,428.03314121037465,817.3198847262248,394,790,462,844
18,428.32460136674257,879.498861047836,414,858,443,902
19,446.9810844892812,1101.1727616645649,435,1081,461,1121
20,467.6396917148362,123.24405908798973,446,101,493,150
21,513.330655957162,1197.4404283801873,500,1179,527,1216
22,574.1713030746706,952.9868228404099,562,936,588,971
23,580.740243902439,1292.0012195121951,563,1276,598,1310
24,596.21246105919,508.1127725856698,567,482,625,536
25,617.2612612612612,1025.150900900901,596,1012,640,1039
26,689.5911405295316,840.2800407331976,653,814,728,870
27,720.1557296767875,241.9588638589618,700,225,743,262
28,725.9243835616438,1049.9134246575343,704,1019,747,1081
29,728.480464625132,613.2671594508976,710,596,749,631
30,768.1439790575917,169.1479057591623,750,154,788,184
31,808.7766816143497,1227.0627802690583,783,1214,835,1241
32,818.6110108303249,1337.9702166064983,802,1317,838,1361
33,828.0635359116022,1285.3453038674033,814,1268,843,1304
34,884.3312977099237,1058.7335877862595,865,1036,905,1084
35,885.6377597109305,765.2962962962963,866,744,906,788
36,973.6803394625177,1371.9405940594058,941,1357,1006,1388
37,972.3839662447257,1304.3649789029537,949,1292,997,1317
38,999.5768156424581,1236.302374301676,977,1215,1021,1257
39,1026.3422712933755,889.6088328075709,1011,875,1040,904
40,1028.3710407239819,732.0754147812971,1015,714,1040,749
