label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.05652173913043,757.0495652173913,33,736,68,780
2,159.7214377406932,173.29011553273426,144,158,178,191
3,185.15367965367966,205.52489177489178,169,188,204,225
4,237.51875571820676,654.4043915827997,222,635,257,678
5,384.5664028144239,403.8891820580475,368,385,406,428
6,415.84285714285716,1004.5116883116883,400,987,433,1023
7,463.923941227312,294.07865168539325,446,275,486,316
8,494.010647010647,1072.4971334971335,475,1053,515,1093
9,517.3675282714055,486.8691437802908,497,469,542,510
10,597.3256756756757,1194.0986486486486,580,1182,616,1208
11,720.1015089163237,895.0315500685871,704,880,736,910
12,727.5889798957558,1077.493670886076,704,1056,749,1100
13,775.2258953168044,989.099173553719,757,977,795,1002
14,778.4717223650385,346.6503856041131,761,333,798,361
15,799.7716599190284,568.331983805668,783,547,820,594
16,823.1316129032258,161.2483870967742,805,135,846,185
17,891.9408284023668,951.6079881656805,875,939,910,965
18,896.5922651933702,733.9690607734807,879,718,916,752
19,966.421906693712,1064.9320486815416,946,1049,986,1084
20,1014.8755980861245,923.4569377990431,997,909,1034,940
21,1013.0239774330042,1043.0239774330041,999,1026,1028,1061
