label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,155.98978549540348,166.30949948927477,139,150,177,186
2,189.32334710743802,201.40805785123968,173,183,209,223
3,209.31067044381493,618.7016052880075,189,601,231,639
4,244.42213642213642,279.34877734877733,226,267,264,294
5,286.60375747224595,645.9026473099915,268,625,307,668
6,306.08867427568043,363.17910447761193,281,346,332,381
7,315.76056338028167,50.582159624413144,301,33,334,71
8,331.508487654321,451.8317901234568,308,435,357,470
9,340.84507042253523,1129.2502708559045,324,1111,356,1151
10,421.2597701149425,996.1735632183908,405,977,439,1017
11,494.2419716206124,1075.921583271098,476,1056,514,1098
12,511.149359886202,1229.2588904694169,496,1213,526,1246
13,575.4556962025316,271.6362869198312,553,256,600,290
14,615.6238872403561,1206.6913946587538,593,1189,640,1227
15,670.9247524752475,251.32673267326732,649,235,693,269
16,692.9652128764278,492.2632398753894,667,464,723,520
17,714.4291079812207,308.0769953051643,696,290,736,330
18,717.1329987452948,892.0953575909662,701,876,734,908
19,737.8046132971506,978.921302578019,719,967,757,992
20,743.9328671328672,149.45034965034964,732,132,759,168
21,768.0338624338624,761.3396825396825,749,744,788,780
22,796.7107438016529,561.779113448535,778,540,819,587
23,800.8186046511628,1081.493023255814,778,1053,823,1110
24,856.55,130.65851063829788,839,114,877,150
25,893.421164021164,1103.7005291005291,873,1089,917,1121
26,894.270652173913,737.5380434782609,877,722,915,754
27,908.6693877551021,1054.0469387755102,895,1031,923,1078
28,944.0687022900763,1029.0656488549619,929,1016,961,1044
29,965.4913385826771,1273.0582677165355,938,1257,995,1289
30,993.6817073170731,931.9158536585365,970,909,1020,957
31,1015.3042876901798,1040.8146611341633,1001,1024,1031,1059
