label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.119390347163424,1328.3649449618968,18,1310,60,1348
2,48.341791044776116,229.65522388059702,34,215,64,246
3,57.42953667953668,112.51158301158301,37,96,81,132
4,79.17579505300354,1125.5909893992932,56,1107,99,1146
5,128.978,334.184,111,317,151,355
6,139.15717375630857,279.3431867339582,118,260,165,304
7,156.68469505178365,41.136939010356734,137,27,178,58
8,178.40197461212975,933.7348377997179,165,918,193,952
9,254.47403685092127,46.08877721943048,233,29,279,66
10,253.13725490196077,692.8161764705883,239,674,268,713
11,307.5096899224806,643.9089147286821,290,626,328,664
12,330.4283687943262,744.9730496453901,317,728,346,762
13,349.666313559322,962.9756355932203,331,943,369,984
14,442.0875102711586,652.7543138866064,419,617,470,688
15,537.4755480607082,334.247892074199,517,316,561,355
16,661.032183908046,817.4287356321839,644,801,678,835
17,665.6558139534884,1136.922093023256,647,1120,686,1155
18,694.6201629327902,291.5224032586558,679,272,714,314
19,731.3289606458123,622.9853683148335,704,592,758,655
20,780.25,1266.8116007194244,753,1239,809,1296
21,786.0128712871287,1030.65,765,1001,815,1071
22,872.4916201117319,1215.8055865921788,851,1203,895,1229
23,1021.7417721518988,1193.393670886076,1004,1178,1040,1210
