label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.66818181818182,763.4954545454545,29,745,63,783
2,134.96453089244852,1280.0068649885584,121,1259,150,1302
3,169.33815789473684,1346.6434210526315,153,1331,187,1363
4,215.84160756501183,856.9444444444445,200,841,234,875
5,228.8420365535248,623.7036553524804,211,610,248,638
6,248.9046979865772,724.1127516778523,231,712,268,738
7,329.8840579710145,772.7275362318841,312,754,349,792
8,350.7761529808774,999.8391451068617,330,973,375,1028
9,358.54554554554556,823.7397397397398,337,794,384,858
10,418.75882352941176,1349.3364705882352,403,1334,438,1368
11,423.94150417827296,1285.6866295264624,411,1268,437,1304
12,462.30593607305934,406.9945205479452,445,388,484,430
13,613.8705603788477,549.2644041041831,590,532,641,569
14,654.6370149253731,1193.6167164179105,633,1172,680,1218
15,648.7321688500728,856.7612809315866,637,840,663,875
16,666.4340602284527,822.7466251298027,647,806,688,842
17,669.1344743276284,1020.4718826405868,649,1008,690,1034
18,687.9498987854251,70.48481781376518,659,46,714,95
19,683.6583072100314,645.8675548589341,663,622,708,673
20,713.7992327365729,1081.6342710997442,699,1064,730,1101
21,726.093896713615,598.005868544601,710,582,744,616
22,735.2617046818727,90.4093637454982,716,75,756,106
23,772.0880420499343,972.2063074901446,757,955,788,991
24,810.5177025963808,1361.4807238394965,787,1344,837,1379
25,857.5400213447172,1089.9135538954108,839,1075,880,1107
26,925.3426073131956,1097.2217806041335,897,1083,955,1112
27,931.330985915493,1366.1823943661973,910,1337,959,1392
28,944.2193509615385,990.3239182692307,920,968,972,1013
29,946.2222751070918,1201.8719657306044,925,1168,965,1240
30,988.5543556515479,700.4924406047517,970,679,1011,725
31,987.4417910447761,746.2805970149253,972,732,1004,762
