label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.353204172876303,1088.1654247391953,9,1074,41,1104
2,46.78082191780822,721.6301369863014,29,704,67,742
3,61.054986020503264,557.7101584342963,44,539,83,581
4,107.5905109489051,1100.4277372262773,75,1069,145,1136
5,120.56917363045497,167.79944289693594,104,148,140,190
6,176.4020618556701,858.4269759450171,157,840,199,879
7,233.96374622356495,539.4390735146022,217,520,253,561
8,323.0110497237569,907.7334254143647,305,895,342,920
9,348.65820895522387,999.7873134328358,328,980,371,1022
10,347.6521739130435,802.4945652173913,334,785,363,821
11,463.77442528735634,964.1465517241379,448,950,480,979
12,534.5644983461963,936.6240352811467,516,920,554,956
13,535.3062200956938,1209.5653907496012,517,1188,556,1232
14,567.8441215323646,10.579920739762219,551,0,589,27
15,605.627254509018,852.9704408817636,578,828,633,878
16,646.3815789473684,895.5543859649123,632,868,660,923
17,712.6179981634527,251.91551882460973,695,232,733,275
18,718.8092307692308,854.8379487179487,700,838,739,873
19,719.2394736842106,991.3315789473684,705,974,735,1010
20,766.438524590164,745.0478142076503,751,729,783,763
21,777.1295215869311,523.0256709451576,758,509,797,537
22,784.8444130127299,1075.6958981612447,768,1061,802,1091
23,846.6941176470589,976.4300653594771,829,962,866,992
24,846.5698005698006,1088.6467236467236,829,1076,865,1102
25,928.6192236598891,830.1558841651263,905,807,954,853
26,937.0640834575261,1344.7004470938898,925,1328,951,1362
27,952.4448256146369,1067.857061177816,930,1042,976,1095
28,990.862443438914,1275.5140271493212,964,1264,1019,1288
29,993.0750199521149,951.8236233040702,974,932,1013,975
