label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,123.54177215189874,872.9050632911392,108,858,142,890
2,324.1658536585366,738.420731707317,309,719,341,756
3,412.59267912772583,689.5272585669782,390,669,438,712
4,559.2293666026872,727.1957773512476,541,709,579,747
5,660.7726510067114,753.4639261744967,642,733,682,774
6,681.7922210849539,571.0061412487206,660,556,704,586
7,727.0493033226152,905.6216505894962,709,889,747,922
8,735.4151376146789,447.7683486238532,719,432,754,465
9,881.9076738609112,195.45803357314148,866,179,900,213
10,888.171009771987,1040.6335504885994,868,1021,910,1063
11,959.8805166846071,1277.4833153928955,944,1260,978,1296
