label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,232.4016620498615,600.1246537396122,219,585,248,618
2,320.5285524568393,734.2430278884462,308,716,334,753
3,398.06095858538856,697.8427175430432,362,670,436,726
4,522.8911495422177,1321.6642929806715,505,1305,544,1341
5,645.6723926380369,884.7374233128834,631,868,663,904
6,666.8022670025189,738.2260705289673,648,711,688,770
7,678.4608695652174,569.7971014492754,663,555,695,586
8,689.8590163934426,898.8065573770492,671,883,711,914
9,721.4361445783132,460.37590361445785,705,445,739,478
10,816.6721536351166,1254.326474622771,801,1240,835,1271
11,885.1916817359855,1037.7992766726943,867,1019,905,1058
12,884.1313506815366,193.8822800495663,868,178,902,211
13,960.0754310344828,1290.1853448275863,943,1273,979,1309
