label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.31924882629108,985.3497652582159,12,966,58,1008
2,132.49916247906197,921.2939698492462,113,903,154,942
3,139.30369357045143,1075.5533515731875,115,1056,165,1097
4,160.31104921077065,995.3899721448468,143,977,181,1017
5,195.24950884086445,975.9410609037328,179,957,215,997
6,296.9794069192751,830.2351729818781,261,800,337,868
7,296.51664611590627,1067.123304562269,284,1047,309,1088
8,331.8993610223642,661.4560702875399,312,641,354,685
9,362.8444040036397,900.6515013648772,340,884,386,918
10,380.3739837398374,520.9012775842044,362,503,399,539
11,378.9550264550264,703.3373015873016,363,688,397,719
12,468.1410138248848,146.04331797235022,446,131,494,165
13,535.612408759124,840.5620437956204,513,822,562,862
14,577.2503097893432,1127.2961586121437,564,1108,592,1148
15,621.1524966261809,1022.834008097166,606,1007,638,1039
16,677.9178743961353,862.2624798711755,650,847,705,881
17,680.2554399243141,666.3150425733207,662,649,702,687
18,707.1132623426912,831.5934172313649,688,814,727,851
19,709.3011494252873,605.6988505747127,691,589,729,624
20,729.1771084337349,1052.0361445783133,708,1024,753,1078
21,774.5362931642002,173.8632840028189,750,155,804,197
22,789.6080139372822,319.12020905923345,770,301,812,340
23,827.5802120141343,1234.0494699646642,804,1211,854,1255
24,830.5109689213893,1325.798903107861,812,1307,853,1348
25,876.5494923857868,754.1421319796955,858,741,895,770
26,893.549,1082.42,877,1061,915,1101
27,944.9752198241407,615.0159872102319,924,597,968,635
28,946.1381142098273,996.1885790172643,929,980,964,1013
29,984.4619535887749,1238.2687533729088,947,1221,1024,1258
30,970.2389649923897,1383.255707762557,950,1373,993,1392
31,1012.2608695652174,847.1283138918345,993,828,1032,867
32,1011.5248868778281,940.3725490196078,995,927,1029,954
33,1018.4006116207951,1279.288481141692,996,1265,1040,1294
