label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.18738898756661,1358.7255772646536,26,1344,77,1377
2,94.62488393686165,518.791086350975,74,503,117,536
3,107.38099243061396,281.74684608915055,90,261,127,306
4,161.4495238095238,995.8542857142858,143,978,182,1016
5,209.12620545073375,967.125786163522,187,924,237,1004
6,269.705035971223,1305.5021582733814,253,1293,288,1319
7,289.77905491698596,438.49808429118775,274,422,307,456
8,297.57129000969934,844.5130940834142,278,829,320,863
9,309.3509212730318,750.8375209380234,290,732,330,772
10,363.1180412371134,905.9649484536083,333,884,396,931
11,366.57955555555554,631.096,345,615,390,650
12,361.1957831325301,1063.4397590361446,346,1050,377,1079
13,382.9045643153527,971.2448132780083,359,953,409,992
14,376.1562867215041,524.2655699177438,360,504,392,544
15,464.055030094583,696.1272570937231,442,679,487,714
16,491.3466787989081,990.6924476797088,472,973,513,1010
17,496.71125,142.075,480,128,516,159
18,502.3586083853702,1152.0597680642284,484,1133,523,1173
19,522.0790085205267,844.5561580170411,496,825,549,866
20,608.040999359385,1102.7078795643818,588,1076,630,1129
21,616.4044157242865,967.0102315562735,591,944,644,992
22,667.9928994082841,1364.785798816568,657,1344,681,1387
23,706.8602150537635,831.0166177908113,687,814,727,850
24,727.1173864894795,1043.9501661129568,715,1023,741,1066
25,747.8698979591836,873.5867346938776,729,860,768,888
26,771.1161473087818,816.7658168083098,756,792,787,842
27,837.3360242179616,1323.2563067608476,820,1305,857,1344
28,856.8444084278768,1068.2917341977309,842,1056,872,1082
29,915.9202797202797,1285.765034965035,903,1268,930,1304
30,947.2915887850468,617.8869158878505,927,600,969,637
31,964.1767554479419,1240.5121065375304,945,1227,985,1255
32,1026.4976744186047,1280.9472868217053,1011,1268,1040,1295
