label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,133.90178571428572,1098.3227040816328,117,1082,152,1115
2,322.53,537.525,309,519,336,557
3,362.61977715877435,798.6392757660167,347,785,381,815
4,558.7249533291848,1279.133167392657,531,1263,592,1300
5,719.2997237569061,888.7997237569061,703,876,736,904
6,777.0861759425494,931.4470377019749,761,906,795,958
7,796.780888030888,1046.4527027027027,773,1032,822,1061
8,840.6891891891892,631.6187258687258,823,612,859,653
9,890.915923566879,1140.1987261146496,877,1123,907,1159
10,1008.6372549019608,1277.8202614379086,987,1263,1031,1293
