label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,123.62979683972912,872.8713318284424,107,857,142,891
2,323.8717310087173,738.2714819427148,309,719,340,756
3,412.79672897196264,689.0443925233645,390,669,438,711
4,557.939393939394,727.3343782654127,541,710,577,746
5,660.6978902953587,752.6776371308017,642,733,682,773
6,682.5429162357808,570.9886246122027,662,556,704,586
7,726.3301384451544,905.2683706070287,708,889,747,921
8,736.4735605170388,449.5816686251469,720,434,755,467
9,881.7256532066508,194.98931116389548,866,179,900,213
10,888.8956862745098,1040.8329411764705,869,1021,912,1063
11,957.1713615023474,1281.1960093896714,941,1265,975,1298
