label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.226973684210526,1168.8930921052631,0,1157,29,1184
2,47.49361207897793,931.8734030197445,32,914,64,953
3,50.713359273670555,1301.4785992217899,38,1282,64,1322
4,193.27488760436736,840.2106615285807,171,818,216,865
5,304.43033419023135,801.1095115681234,271,770,342,832
6,473.28109452736317,691.2692786069651,438,673,506,708
7,468.3001876172608,80.68949343339587,448,64,491,97
8,509.2609819121447,1109.8010335917313,491,1097,529,1123
9,520.5680990531682,537.0691915513474,499,517,545,559
10,525.2307692307693,815.9769230769231,511,802,542,830
11,594.074298293891,896.8987341772151,567,877,623,918
12,728.2095357590966,693.7666248431618,710,679,748,709
13,856.123339658444,576.1982922201139,839,555,877,596
14,860.5657708628006,1376.6209335219237,846,1362,877,1392
15,946.4003350083752,1086.7169179229481,927,1067,970,1109
