label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.115593483320403,395.75174553917765,0,372,39,421
2,26.734432234432234,1353.0393772893774,1,1339,53,1367
3,91.46343537414965,685.5603741496599,75,665,111,708
4,119.47594278283485,1242.2834850455135,103,1225,136,1261
5,144.4628205128205,664.9320512820512,124,641,170,694
6,149.7123142250531,475.3301486199575,133,458,169,495
7,162.06461232604374,724.4502982107356,144,704,182,746
8,242.53703703703704,806.6410256410256,230,789,256,825
9,254.19679300291546,840.8221574344024,241,825,270,858
10,270.16234051913773,760.6476022877255,252,716,292,802
11,286.8530150753769,1049.5238693467336,268,1036,306,1065
12,299.3972736124635,699.8851022395327,281,683,319,719
13,315.8943661971831,760.9957746478873,302,744,330,779
14,361.5956834532374,1018.7007194244604,347,1003,377,1035
15,386.324942791762,883.3981693363844,368,865,405,902
16,384.06564245810057,1074.927374301676,368,1059,401,1091
17,387.859649122807,1033.2496626180837,372,1017,405,1051
18,412.33290322580643,1045.810322580645,398,1027,427,1065
19,431.2180634662327,651.9650122050448,410,632,451,672
20,440.5,1136.5280898876404,428,1114,454,1160
21,458.2524154589372,1382.1799516908213,433,1369,482,1392
22,468.6432258064516,1275.485806451613,445,1256,496,1296
23,480.7550351288056,781.759718969555,452,748,510,818
24,529.0562632696391,628.8386411889596,511,608,549,649
25,540.239226519337,880.3303867403315,515,852,565,909
26,540.7123848515865,1380.4698055271238,518,1367,564,1392
27,609.8437317784256,1021.4734693877551,584,1000,639,1043
28,668.8417344173441,833.4986449864499,644,803,703,855
29,681.4712460063897,737.2843450479234,668,722,696,753
30,700.650655021834,946.0461634435434,679,924,725,971
31,717.0768566493955,184.29620034542313,697,167,740,205
32,733.4331983805668,601.2277327935223,715,584,752,619
33,743.5232876712329,978.9808219178083,727,964,761,995
34,757.4160206718346,1005.8410852713179,740,990,776,1023
35,775.9844155844156,802.4883116883117,754,771,801,833
36,790.4368088467614,469.76619273301736,769,447,814,494
37,805.6792452830189,872.5503144654089,791,859,822,887
38,825.7152255639098,1359.545112781955,807,1342,848,1380
39,832.8576972833117,1040.3609314359637,815,1025,851,1058
40,865.6943620178041,1147.9268051434224,846,1128,886,1170
41,871.0066934404284,1206.6305220883535,856,1190,885,1225
42,880.2715105162524,1082.0516252390057,858,1054,904,1112
43,879.6854066985646,936.9138755980862,860,924,901,951
44,885.6425196850394,964.7464566929134,870,952,902,979
45,890.2296774193549,1257.4529032258065,871,1245,911,1270
46,918.7852789498359,483.82794186591656,894,456,944,514
47,928.1754229741763,754.4203027604631,909,738,951,774
48,972.0905550146057,1305.1110029211295,948,1291,998,1321
49,979.4772872680742,1363.920665387076,958,1339,1007,1388
