label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,320.6093117408907,739.4574898785426,303,720,339,759
2,411.76146788990826,689.6230191826522,390,670,435,711
3,440.747263681592,726.428855721393,424,708,460,746
4,525.1576086956521,1317.5951086956522,507,1305,544,1331
5,552.0112179487179,980.2948717948718,538,967,567,995
6,646.0884520884521,884.1277641277642,632,867,663,903
7,665.4170013386881,737.8975903614457,647,709,684,769
8,685.7858455882352,572.4595588235294,664,555,706,592
9,692.9289855072464,896.8086956521739,678,882,709,913
10,722.2620137299771,457.2894736842105,706,441,741,475
11,885.3024,1038.4456,866,1019,907,1059
12,883.2934911242603,194.85088757396449,867,179,902,213
13,970.9550802139038,1283.888770053476,954,1267,990,1303
