label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,319.02107279693485,739.0344827586207,302,718,337,760
2,411.3911592994162,690.6705587989992,389,671,435,711
3,451.1583248212462,729.2635342185904,433,713,471,748
4,524.8591916558019,1318.393741851369,506,1305,544,1333
5,645.265,884.4375,631,867,662,903
6,664.2436412315931,737.7610441767068,646,708,683,769
7,685.7741644083108,573.9801264679313,665,557,705,594
8,697.9967213114754,899.4218579234972,679,884,719,914
9,723.8200734394125,455.07833537331703,708,440,742,472
10,885.1636073423783,1039.464485235435,866,1020,907,1060
11,882.9039615846339,195.48619447779112,867,180,901,213
12,970.2311062431544,1290.2256297918948,953,1274,989,1308
