label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,106.15176151761517,151.07859078590786,92,136,123,169
2,188.02897196261682,161.8841121495327,172,142,206,184
3,269.13592233009706,1055.378640776699,254,1037,285,1073
4,287.6111111111111,582.816029143898,270,564,308,604
5,324.25626740947075,795.4976787372331,301,776,348,816
6,396.2706983441325,590.2894168466522,375,570,419,612
7,499.40555555555557,1379.9708333333333,480,1366,518,1392
8,714.0351906158357,892.2228739002933,698,878,730,906
9,745.6065573770492,710.5440573770492,721,689,776,738
10,757.389481707317,662.4481707317074,740,633,776,688
11,1021.5551643192488,1277.4976525821596,1001,1265,1040,1291
