label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.099703849950641,397.1461006910168,0,380,35,417
2,22.52470708099847,1363.2246561385634,0,1338,54,1392
3,32.46186085498743,721.5943000838223,17,696,48,749
4,52.11197663096397,1047.7740993184032,35,1030,72,1067
5,83.39277389277389,692.495337995338,67,677,102,711
6,121.90352941176471,1246.2011764705883,105,1227,139,1267
7,146.95866819747417,663.6257175660161,124,636,171,694
8,159.37892948173322,720.6312659303313,138,704,183,740
9,225.36944444444444,1242.451388888889,211,1226,241,1260
10,235.8191349934469,1025.7247706422017,217,1013,255,1040
11,259.6933466733367,791.351675837919,232,765,288,822
12,254.76194467728416,849.1014249790444,235,829,277,870
13,286.54282536151277,1047.896551724138,266,1034,307,1065
14,283.24664224664224,747.4139194139194,269,728,298,768
15,301.42873763816175,700.7155322862129,276,677,324,726
16,355.4600870827286,808.1509433962265,342,791,368,826
17,358.3035143769968,1018.8386581469648,345,1005,373,1034
18,382.0414364640884,1071.6436464088397,366,1057,400,1088
19,394.71340713407136,876.7638376383763,376,862,415,893
20,393.20015948963317,1016.7352472089315,376,990,411,1044
21,429.4134775374376,651.5532445923461,411,632,449,673
22,440.813981042654,1131.148104265403,429,1110,455,1153
23,457.6875699888018,1380.1287793952968,435,1364,481,1392
24,479.0401301518438,772.1084598698482,458,754,499,789
25,482.87301587301585,1286.468253968254,470,1264,498,1311
26,540.6608253250424,879.9830412662521,515,853,566,907
27,540.6686746987951,1381.1578313253012,520,1367,563,1392
28,618.8907492674759,1025.9640016743408,582,999,662,1054
29,638.2038123167156,655.9442815249267,623,641,653,672
30,668.2899774774775,833.6188063063063,643,805,703,855
31,665.5869047619047,671.0988095238096,647,654,683,687
32,691.9016272189349,724.6782544378698,676,700,711,752
33,735.2544757033248,601.3375959079284,720,586,753,619
34,757.7231149567367,1004.5414091470951,740,988,777,1023
35,774.5687645687645,803.6952214452215,751,780,800,830
36,796.3652312599681,478.2129186602871,775,459,819,500
37,817.4860372340426,864.3384308510638,792,845,843,886
38,827.6811862835959,1360.820203892493,810,1343,848,1382
39,854.7566216891554,1194.2683658170915,827,1163,882,1224
40,879.5170969993021,1080.9050942079552,857,1054,902,1107
41,889.2316118935837,943.2300469483569,865,928,915,963
42,920.6417582417582,484.678021978022,900,457,942,514
43,926.892068683565,754.2812755519215,907,734,947,776
44,970.5524861878453,1304.3093922651933,945,1289,997,1321
45,975.9527629233512,1375.3128342245989,952,1356,998,1392
