label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.675287356321839,823.9549808429118,0,804,33,847
2,186.8457526080477,838.5923994038748,168,817,208,863
3,250.78611500701263,1298.8576437587658,229,1279,275,1321
4,259.3764988009592,1204.2565947242206,246,1184,274,1226
5,259.8569536423841,777.3192052980132,247,760,274,797
6,288.8910558170814,1153.4384667114996,266,1132,316,1179
7,291.6158844765343,428.6953068592058,272,407,318,455
8,315.0301204819277,814.2925989672977,295,794,338,832
9,322.10988074957413,1066.0340715502555,302,1048,344,1086
10,369.04066073697584,908.9409148665819,340,885,398,932
11,380.7758405977584,1280.6488169364882,365,1262,398,1300
12,395.50607287449395,1035.7391555812608,370,1010,423,1061
13,442.57064760302774,142.3780487804878,402,109,484,183
14,431.155684754522,816.0381136950905,405,794,458,838
15,433.80905861456483,730.3854351687389,413,712,457,751
16,456.0153491941673,1265.2540291634689,434,1246,480,1285
17,610.9041850220265,1022.0616740088105,589,1008,634,1037
18,606.1168687982359,518.8004410143329,590,502,625,538
19,657.9063270336894,671.7970419063271,638,653,680,692
20,690.7115666178623,844.7281600780868,657,813,727,879
21,718.8389570552147,591.7676380368098,700,573,743,614
22,719.1347607052896,241.24055415617127,702,225,738,259
23,724.6005308560053,1040.8420703384206,703,1010,747,1073
24,765.5571979434447,173.67030848329048,742,153,793,197
25,817.3020961775586,1227.861898890259,798,1214,837,1242
26,819.9526022304833,1333.3550185873605,803,1313,840,1356
27,878.6103723404256,772.4920212765958,862,757,896,789
28,985.1213492389963,1238.215960510078,941,1218,1023,1262
29,972.1937452326468,1371.184591914569,941,1358,1004,1385
30,991.1840242669363,171.43174924165825,973,155,1012,190
