label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.281283422459893,553.0,1,535,34,574
2,20.493295019157088,758.5421455938697,3,741,41,780
3,144.70721649484537,1329.8082474226803,125,1315,167,1347
4,201.3747622067216,1253.714013950539,176,1234,230,1274
5,323.3947051744886,883.5090252707581,303,871,343,899
6,431.2580919931857,1014.640545144804,412,996,454,1035
7,433.1818181818182,1216.835616438356,414,1204,454,1230
8,518.3366795366795,982.6061776061777,498,962,542,1006
9,533.6690544412608,1268.7378223495703,517,1257,552,1283
10,609.1936936936937,762.1246246246246,593,749,626,777
11,625.068493150685,842.7029109589041,602,826,648,864
12,722.9220222793488,723.757497857755,704,704,744,745
13,726.3489771359807,892.1672683513839,710,876,744,909
14,732.9582228116711,995.6830238726791,713,974,756,1020
15,814.1934673366834,937.5075376884422,796,922,832,953
16,918.2126623376623,339.22159090909093,899,319,940,362
17,1031.8025682182986,1351.84911717496,1021,1329,1040,1373
