label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.37671232876713,1290.9931506849316,31,1275,62,1308
2,89.77024482109228,1321.6139359698682,72,1303,110,1342
3,102.6774193548387,861.4066471163245,86,842,120,884
4,326.04084014002336,788.4683002722676,297,756,357,828
5,380.94984567901236,695.3518518518518,363,671,401,720
6,462.6986128625473,688.8234552332913,444,674,481,704
7,586.4837049742711,459.7006861063465,566,442,611,482
8,704.53125,887.5852272727273,690,872,720,905
9,730.0417391304347,697.3547826086957,708,679,754,715
10,796.8808193668528,1331.2374301675977,778,1313,817,1351
11,887.3218390804598,129.33333333333334,871,113,905,147
12,902.6523053665911,1013.6931216931217,882,994,925,1035
13,921.4670658682635,1111.6092814371257,906,1099,938,1125
