label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.00939457202505,158.96450939457202,44,142,81,179
2,179.5335085413929,225.61629434954008,166,208,195,245
3,208.60579710144927,619.8193236714976,191,602,229,640
4,327.18067632850244,745.9748792270532,309,724,347,766
5,337.9986979166667,1116.0416666666667,320,1101,355,1131
6,444.516010978957,400.8142726440988,426,383,466,422
7,465.4076246334311,962.6011730205279,450,948,482,979
8,499.5635593220339,1256.7542372881355,486,1241,513,1275
9,622.7760791366907,317.50809352517985,604,300,645,339
10,670.4183673469388,258.9982993197279,650,242,693,279
11,718.897233201581,891.2990777338604,702,878,736,907
12,725.6784274193549,310.2368951612903,707,295,746,328
13,750.6656656656656,154.47247247247248,734,136,770,175
14,798.4632290786137,555.3423499577345,778,537,822,577
15,803.1403647898493,1084.253766851705,782,1063,825,1108
16,857.6447219069239,127.0522133938706,844,107,873,149
17,909.9549929676512,1051.1350210970463,896,1034,925,1069
18,978.6566068515498,1272.9241435562806,952,1259,1007,1289
19,1000.1224268689058,922.6175514626219,978,910,1023,936
