label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.42425431711146,1339.4564364207222,24,1305,89,1378
2,110.93786549707602,1102.18567251462,83,1086,138,1119
3,301.62827988338194,834.3702623906705,289,818,315,853
4,348.0719499478624,749.7997914494265,334,727,362,774
5,446.8062142273099,965.3867538838921,429,945,467,988
6,494.35073891625615,1085.592118226601,476,1068,514,1104
7,507.581847649919,1241.7001620745543,494,1228,522,1257
8,602.4319587628866,903.0824742268042,580,888,625,918
9,668.883631713555,874.4322250639386,655,856,684,894
10,711.287012987013,882.7142857142857,695,868,728,898
11,769.2344992050874,1017.3577106518283,750,997,791,1039
12,912.7309843400448,1049.9407158836689,894,1017,931,1082
13,925.5046335299073,959.6503791069924,902,944,950,976
14,988.8038216560509,1120.3222929936305,964,1099,1013,1144
15,980.7828655834564,1271.5480059084196,965,1257,998,1287
16,987.1390220517737,1060.8456375838925,970,1041,1007,1084
17,1002.0035799522673,1347.1515513126492,985,1330,1020,1366
