label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,39.51227495908347,1331.4991816693944,19,1314,63,1351
2,56.295643153526974,109.0798755186722,38,93,79,127
3,104.83402489626556,1336.7026279391425,87,1325,124,1349
4,127.19318181818181,335.27169421487605,110,317,148,357
5,141.68098159509202,279.16389132340055,120,264,167,299
6,141.5160905840286,822.761620977354,121,810,162,837
7,162.86213408876299,37.96694995278565,140,22,188,56
8,218.97297297297297,978.8525798525799,201,964,238,995
9,254.4029975020816,42.82514571190674,232,27,280,61
10,252.78467153284672,692.7177615571776,238,674,268,712
11,264.2255985267035,358.2974217311234,245,341,286,378
12,288.84109589041094,645.5132420091325,252,623,327,671
13,285.1121856866538,788.7475822050291,267,772,307,808
14,348.96458333333334,963.9364583333333,329,944,369,984
15,367.6970509383378,1114.7292225201072,351,1098,385,1132
16,425.77491131892936,671.5465978716543,376,640,477,701
17,433.08523592085237,630.1704718417047,418,617,449,645
18,504.3377976190476,577.6502976190476,486,555,525,602
19,537.6437074829932,330.09353741496597,515,311,562,350
20,659.9074315514994,816.8435462842242,645,801,675,835
21,692.4511201629327,292.68737270875766,676,274,712,315
22,731.1341145833334,604.8619791666666,715,590,749,621
23,734.6995192307693,639.4170673076923,717,622,753,657
24,784.4969899665551,1271.3197324414716,759,1247,811,1292
25,794.1305637982196,1019.0333827893176,772,1001,819,1040
26,872.3790697674418,1215.4813953488372,852,1203,894,1229
