label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,192.8692468619247,217.4612970711297,175,202,215,236
2,424.6632617118704,660.4508629799225,378,639,472,683
3,524.3705211726384,1252.7312703583061,505,1234,547,1274
4,595.7651715039577,1225.1728232189973,584,1207,610,1244
5,671.6954915003696,1175.8130081300812,650,1153,696,1198
6,705.5694849368318,99.23226433430516,684,83,729,115
7,722.5565110565111,891.9631449631449,706,876,739,908
8,735.267497603068,129.81591562799616,718,112,755,150
9,771.0734415029889,554.9222886421861,753,536,792,577
10,897.4860646599777,738.2285395763656,880,722,916,755
