label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.863707165109034,1249.851246105919,3,1225,36,1277
2,126.38672768878719,1096.2883295194508,105,1082,149,1111
3,502.69161920260376,225.51993490642798,482,207,527,246
4,576.6130884041332,1266.252583237658,563,1246,592,1286
5,608.5539647577092,86.65418502202643,592,70,628,106
6,713.9540043290043,756.185606060606,684,737,746,777
7,716.1453104359313,890.0594451783355,699,876,733,906
8,803.6892138939671,1037.473491773309,778,1022,831,1053
9,799.716339869281,634.754248366013,783,619,818,651
10,863.8450704225352,913.8112676056338,852,896,876,933
11,1018.3678278688525,1275.1905737704917,996,1261,1040,1291
