label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.163029525032094,1353.175866495507,11,1340,49,1368
2,137.18619084561675,1337.677269200931,111,1317,167,1356
3,166.1464237516869,991.138326585695,145,967,187,1015
4,258.45584415584415,845.6688311688312,245,827,273,865
5,266.8794901506373,778.199304750869,255,757,280,800
6,297.9742268041237,696.3804123711341,279,680,320,713
7,363.99482936918304,1016.3247156153051,347,996,383,1038
8,376.1130551816958,1049.2584118438763,361,1032,391,1066
9,385.257555847569,1080.6544021024968,368,1067,404,1096
10,389.95083798882683,880.549720670391,372,862,409,900
11,448.87811831789026,640.2765502494655,430,620,471,665
12,457.05797101449275,812.2101449275362,438,795,480,833
13,471.4809090909091,906.0627272727273,454,887,491,928
14,498.684253915911,765.6529266281946,480,745,520,788
15,541.6062322946176,1379.304060434372,518,1364,565,1392
16,586.7545787545788,1086.8827838827838,574,1068,601,1108
17,611.7425373134329,945.1343283582089,598,926,626,966
18,631.3663594470046,1023.4089861751152,612,1009,653,1040
19,638.489776046738,1194.5735150925025,615,1178,662,1211
20,669.3313953488372,830.5369978858351,644,797,701,858
21,694.5436708860759,938.629746835443,675,914,716,965
22,694.3117583603021,1337.539374325782,681,1316,710,1361
23,727.7702909647779,206.6646248085758,705,187,753,229
24,730.2022940563087,613.992700729927,711,599,751,630
25,744.5238375515008,1000.015303119482,719,972,771,1028
26,774.6964285714286,827.0782967032967,761,810,789,845
27,808.5209825997953,1225.0736949846469,785,1213,832,1239
28,817.8940520446097,1362.4117100371748,799,1345,841,1382
29,861.7640625,1153.73125,847,1140,876,1170
30,875.4927412467977,389.88385994876177,855,373,899,408
31,875.5245901639345,1095.4381520119225,861,1080,892,1111
32,898.3767686739059,771.8203356367226,869,733,939,815
33,925.5202086049544,1319.8239895697523,912,1301,940,1340
34,941.9441087613293,525.9969788519637,928,511,957,542
35,975.5795713634291,1366.0861833105334,941,1341,1011,1388
36,970.613475177305,1306.311170212766,944,1293,999,1322
