label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,6.966101694915254,574.5743879472693,0,557,18,595
2,36.629139072847686,1077.3789551140544,16,1056,59,1098
3,63.90548523206751,788.5308016877638,44,768,85,809
4,103.67198838896952,1333.632801161103,88,1321,120,1348
5,111.95458440445587,1082.3538988860325,94,1063,133,1104
6,182.3489010989011,866.547619047619,167,847,202,890
7,234.9906790945406,828.6138482023968,217,815,254,843
8,309.1474464579901,889.9604612850083,286,871,334,911
9,324.54742547425474,690.4417344173442,313,672,337,710
10,339.6511627906977,821.5661337209302,321,799,360,845
11,354.97323818019623,767.3675289919714,335,750,378,786
12,365.820796460177,457.5088495575221,344,440,394,480
13,385.3764367816092,1179.6120689655172,373,1163,399,1198
14,398.60088801184014,745.1475086334484,377,716,423,778
15,516.8830334190231,1224.7724935732647,500,1207,533,1243
16,644.8648111332008,24.86779324055666,625,11,669,43
17,643.1133909287257,889.0723542116631,628,867,658,911
18,766.1024590163935,750.0136612021857,751,733,782,768
19,768.3962472406181,515.9724061810155,752,500,788,534
20,904.7082152974505,750.9475920679887,890,734,920,767
21,937.0805970149254,1356.4358208955223,925,1340,950,1374
22,1009.3287197231834,1261.4656450815621,982,1235,1038,1288
