label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.43084112149533,760.3654205607477,39,742,77,782
2,104.17886178861788,1122.5154471544715,91,1108,119,1138
3,154.48961424332344,169.15727002967358,134,153,178,185
4,186.9332003988036,206.15254237288136,172,187,206,229
5,204.4512353706112,630.6384915474642,186,615,223,646
6,237.15263157894736,655.1926315789474,223,634,253,678
7,314.8420310296192,48.84626234132581,300,33,332,66
8,384.8709677419355,405.92414995640803,368,387,406,429
9,494.4698205546493,1073.494290375204,476,1054,515,1094
10,506.797603195739,1230.4820239680425,491,1213,523,1248
11,568.8660399529965,273.6098707403055,552,258,588,292
12,602.8874538745388,1208.1761992619927,582,1191,626,1226
13,718.0810092961487,893.3346613545817,702,878,734,908
14,732.1662337662337,1077.2025974025973,712,1060,755,1097
15,771.0192837465564,989.9297520661157,753,978,790,1002
16,777.1627906976744,335.6179401993355,761,306,797,364
17,799.4333593141075,566.4014029618082,782,545,820,592
18,829.3625265392782,160.2595541401274,805,135,862,184
19,896.0850785340314,1063.8462041884816,866,1038,920,1083
20,891.6626323751891,950.4901664145234,875,938,909,964
21,897.1645933014354,734.6602870813397,879,718,918,754
22,972.9422336328627,1064.3786906290115,958,1047,987,1084
23,1014.0470085470085,1043.3433048433048,1000,1027,1029,1061
