label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.948633879781422,550.7366120218579,0,534,37,570
2,146.2853982300885,1327.8761061946902,126,1313,168,1344
3,202.61882193635748,1253.6039268788084,177,1236,229,1274
4,322.63593380614657,884.24231678487,302,872,343,899
5,422.604902667628,1209.57462148522,400,1184,452,1230
6,517.5371287128713,985.3787128712871,498,965,540,1007
7,533.2023460410558,1268.626099706745,518,1256,551,1283
8,609.9035460992908,762.4141843971631,593,749,627,778
9,618.1151555261416,835.5777630708141,597,810,638,864
10,724.4036697247707,727.6292048929664,704,707,748,752
11,725.9879372738238,891.9384800965018,710,876,743,909
12,730.481582537517,990.8390177353342,711,970,754,1016
13,812.1889081455806,941.526863084922,793,921,833,965
14,917.0232931726907,338.42971887550203,898,318,939,361
15,1031.15625,1350.717261904762,1020,1328,1040,1372
