label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,123.58905704307334,873.9033760186263,107,858,142,892
2,324.4181360201511,739.1272040302267,310,720,341,756
3,413.0143084260731,689.9467408585056,391,669,437,712
4,557.1708860759494,729.7900843881856,541,712,575,749
5,661.1673605328892,753.2639467110741,642,733,683,774
6,682.9475935828877,571.1422459893048,662,557,704,586
7,727.2030237580993,905.4578833693305,709,890,748,922
8,731.9016203703703,452.03356481481484,716,436,750,470
9,881.3384615384615,195.17869822485207,865,179,899,213
10,889.4808917197453,1040.468152866242,869,1021,912,1062
11,953.1129363449692,1276.0872689938399,936,1258,971,1296
