label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.3843621399177,1326.4913580246914,18,1308,59,1346
2,49.09414225941423,227.05753138075315,32,211,70,246
3,55.74352331606217,109.85837651122625,34,95,81,127
4,78.90551724137931,1128.8158620689655,54,1111,106,1148
5,129.22552783109404,332.01823416506716,110,315,152,352
6,137.55892034233048,278.4252797893351,116,258,165,304
7,183.20866590649942,931.9064994298745,168,916,202,952
8,217.66591422121897,980.3487584650113,198,964,238,997
9,255.22828282828283,45.912121212121214,237,30,277,66
10,252.92565055762083,692.4659231722429,238,674,268,712
11,330.4748299319728,744.9074829931973,317,727,346,763
12,349.09859154929575,962.2231852654388,330,943,368,982
13,428.3133841131665,735.379760609358,411,720,447,754
14,444.6563931695127,649.6151603498542,416,618,473,685
15,538.2333931777379,333.90664272890484,518,317,562,355
16,659.5803048065651,816.662368112544,643,800,676,834
17,696.4121151936445,290.6891757696127,680,273,716,312
18,734.1600615621393,615.928434013082,706,576,761,654
19,779.6158620689655,1267.6179310344828,759,1245,802,1293
20,824.9158485273492,1016.0259467040673,791,1000,860,1032
21,833.1410256410256,1084.1196581196582,819,1068,849,1101
22,873.2463276836158,1216.2632768361582,852,1203,895,1230
23,1021.9143968871596,1193.3631647211414,1004,1178,1040,1209
