label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,65.87852283770651,786.4781341107872,48,769,87,807
2,109.40941658137154,1331.616171954964,89,1318,131,1347
3,183.97934595524956,863.9285714285714,166,844,203,887
4,237.74695407685098,912.9671977507029,223,890,254,937
5,310.2747918243755,891.9553368660106,290,871,333,918
6,402.3723709369025,752.0172084130019,380,724,425,784
7,437.8184480234261,1239.0453879941435,424,1222,452,1257
8,514.1194915254238,680.3584745762712,494,663,538,700
9,525.6916167664671,1226.1988023952097,500,1202,553,1249
10,645.8382867132867,26.15472027972028,626,9,669,45
11,642.004243281471,892.110325318246,629,875,656,910
12,707.2843295638125,378.07431340872375,685,356,731,402
13,712.8031400966183,1027.2826086956522,695,1011,732,1045
14,722.0965346534654,880.0915841584158,706,864,739,897
15,767.1851535836178,759.7576791808874,745,737,790,784
16,769.4484657749804,210.80566483084186,747,193,794,229
17,769.7076537013802,521.7390213299875,753,507,789,538
18,902.8109589041096,750.8054794520548,887,734,919,767
19,993.3362350380849,970.9412404787813,971,958,1016,985
20,1014.9771650150797,1263.7165015079706,987,1235,1040,1291
21,1022.5285412262157,1150.723044397463,1008,1130,1040,1172
22,1024.3744557329462,1339.068214804064,1008,1326,1040,1354
