label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.648924122310305,1188.9037372593432,0,1173,35,1205
2,38.326377295492485,1372.7312186978297,21,1350,60,1392
3,141.57159487776485,786.4889406286379,127,767,157,807
4,165.99207135778,563.6362735381566,148,547,187,584
5,254.80513728963686,762.5287865367582,235,745,279,784
6,325.3167082294264,874.0565253532834,304,854,349,896
7,514.1490445859872,794.7643312101911,495,781,533,811
8,543.4385165907612,1193.765126870527,520,1173,569,1216
9,557.7514078841513,684.3274336283185,541,664,579,709
10,575.6541353383459,824.1635338345865,557,807,596,844
11,662.7124773960217,85.39150090415913,636,71,691,100
12,714.5394223263075,642.311475409836,692,625,740,663
13,727.9952885747939,889.6548881036514,712,873,745,907
14,778.4630952380952,540.2154761904762,763,524,797,558
15,786.331081081081,791.0297297297298,770,776,804,807
16,835.3963068181819,1094.9957386363637,818,1082,853,1110
17,882.027736131934,1091.3665667166417,853,1075,910,1110
18,917.893215339233,1372.7905604719765,891,1351,946,1392
19,982.7275541795666,482.0691434468524,965,464,1002,501
20,993.9564660691422,964.9833546734956,975,952,1014,979
