label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.82828282828283,157.13762626262627,46,142,80,175
2,183.06356413166856,217.76730987514188,168,201,202,238
3,209.48398268398267,620.4926406926407,190,602,231,641
4,242.14852492370295,282.2024415055951,224,265,263,302
5,286.99897330595485,673.2864476386037,274,650,301,697
6,331.67922159447585,449.361581920904,305,429,360,470
7,336.5657142857143,361.4533333333333,318,344,358,381
8,340.001300390117,1119.1755526657998,322,1105,358,1135
9,434.9094684385382,398.9136212624585,417,378,454,422
10,467.463768115942,963.4229249011858,450,950,487,979
11,587.992580379225,271.72629843363563,568,254,612,294
12,625.1938361719384,314.9399837793998,603,297,649,335
13,640.7718236819361,452.63958513396716,622,434,662,474
14,671.1134278565471,259.3302752293578,650,241,695,279
15,716.7228464419476,892.7765293383271,700,877,733,909
16,723.2666666666667,310.32252252252255,702,293,747,331
17,749.7091988130563,153.52027695351137,734,134,768,176
18,768.4971428571429,762.6525714285714,752,744,787,783
19,800.8325225851286,1082.8700486448922,778,1059,825,1109
20,798.4741306191688,558.2035623409669,780,538,821,581
21,865.0927083333333,124.67708333333333,848,106,885,146
22,910.9764428739694,1050.5217903415783,896,1032,928,1071
23,974.3267248215702,1273.4226804123712,946,1260,1004,1289
24,977.7146974063401,1059.0403458213257,961,1047,996,1072
25,997.9334365325077,930.5448916408669,977,912,1022,952
