label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.230606488011283,1166.6107193229902,0,1146,43,1190
2,101.30901722391084,555.7355623100304,85,539,121,576
3,242.9712643678161,603.919540229885,226,587,263,624
4,312.0407969639469,707.0047438330171,294,690,333,726
5,383.37945879458795,1091.3413284132841,358,1069,408,1117
6,457.37533512064346,1278.132707774799,440,1264,476,1292
7,481.7618651124063,1196.9975020815987,461,1180,505,1216
8,514.7603574329813,1098.634443541836,493,1082,541,1118
9,721.2276729559749,886.656603773585,705,871,738,903
10,753.620826709062,1323.3553259141495,737,1298,773,1347
11,775.0075187969925,959.6406015037594,761,944,789,976
12,1024.6855895196506,1271.8850072780203,1005,1247,1040,1297
