label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.933701657458563,1353.117403314917,13,1340,50,1367
2,97.47883917775091,516.6070133010883,77,504,119,529
3,100.37367915465899,870.0816522574447,80,852,124,891
4,138.91855583543241,1333.6901763224182,114,1317,164,1352
5,177.25896414342628,985.8974103585657,162,963,193,1009
6,220.05486542443063,878.4855072463768,203,861,240,899
7,321.62320916905446,818.5967048710602,300,797,344,840
8,386.1347438752784,901.2461024498887,368,885,405,918
9,388.0919540229885,1014.9341692789968,372,996,406,1035
10,399.47416020671835,1115.184754521964,380,1103,420,1128
11,445.362286562732,1134.125463994061,427,1111,467,1160
12,454.9726720647773,810.6811740890688,437,793,476,831
13,462.7694174757282,914.0364077669902,448,897,480,933
14,509.9986504723347,764.1417004048583,494,749,528,779
15,517.0794078061912,1194.9111709286676,504,1176,530,1214
16,521.3809523809524,649.989898989899,508,633,535,668
17,599.4391171993911,709.0570776255707,579,689,623,731
18,625.5393487109905,946.4341926729986,605,925,649,969
19,626.0832196452933,166.14597544338335,608,153,645,180
20,653.8758526603001,819.4611186903138,633,798,676,842
21,657.1620076238881,768.0736975857687,634,747,683,791
22,695.0488038277512,834.3952153110048,676,816,715,854
23,696.4518134715026,1324.739896373057,684,1302,710,1349
24,709.2326283987916,590.1132930513595,694,576,725,606
25,731.2147651006711,619.1879194630873,713,604,751,636
26,733.0662042875158,1037.266078184111,713,1011,754,1065
27,736.602523659306,858.4574132492114,723,843,750,875
28,765.742718446602,211.07350901525658,745,189,787,235
29,801.989449003517,1222.8558030480656,781,1210,824,1237
30,810.1094736842106,1357.5578947368422,795,1337,826,1379
31,821.8413284132841,1281.079950799508,804,1263,839,1299
32,878.3703007518797,1072.2575187969924,860,1054,899,1092
33,900.7042944785276,746.9128834355828,884,732,919,763
34,914.4591194968554,1193.498427672956,901,1178,929,1210
35,945.6642441860465,517.3968023255813,931,503,962,533
36,972.6105590062111,957.8049689440994,948,938,996,979
37,997.7261223260018,1281.5935522747816,948,1236,1035,1319
38,990.1057334326135,1024.9285182427402,969,1005,1013,1047
39,992.0734649122807,1373.3015350877192,973,1357,1013,1391
40,1020.5637019230769,892.1682692307693,1002,877,1040,908
