label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,87.30664857530529,623.8805970149253,73,608,104,642
2,110.50854700854701,159.43675213675215,94,136,127,187
3,188.52953367875648,162.67150259067358,172,145,208,183
4,268.72616136919316,1055.421760391198,255,1037,284,1074
5,323.76491540516474,795.3481745325022,299,775,348,816
6,396.01735357917573,591.1634128705713,375,571,418,612
7,500.0580736543909,1379.715297450425,482,1366,518,1392
8,714.108345534407,892.0395314787702,698,878,730,906
9,742.8958794860434,716.3531236154187,713,691,775,744
10,761.0508806262231,658.1722113502935,747,634,779,681
11,1021.7785630153121,1277.1166077738517,1001,1264,1040,1291
