label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.54602510460251,184.98849372384936,16,171,60,201
2,47.573018080667595,1129.07719054242,25,1108,72,1152
3,57.79491833030853,677.1642468239564,41,657,76,701
4,87.7567287784679,1330.358695652174,53,1309,123,1352
5,101.45105328376704,561.4931846344485,85,543,119,581
6,107.80099091659785,489.9744013212221,86,474,132,509
7,127.06162790697674,1088.4587209302326,104,1066,153,1112
8,136.50392817059483,849.658810325477,115,836,158,864
9,205.46774193548387,539.758064516129,185,528,227,553
10,338.8233058898037,1178.879670677644,319,1150,362,1207
11,391.9367327667611,1177.573182247403,374,1157,411,1200
12,451.3390022675737,1276.8956916099773,434,1258,469,1297
13,452.01002227171494,281.3942093541203,436,265,472,301
14,575.6952624839948,687.2752880921895,556,674,596,702
15,583.7689393939394,76.95738636363636,566,58,605,99
16,647.0337381916329,909.1538461538462,632,892,663,927
17,713.6165099268547,854.6509926854754,694,839,735,872
18,726.2161520190024,999.6021377672209,709,983,744,1019
19,764.1855753646678,265.3646677471637,743,246,789,289
20,771.5692446043165,533.5008992805756,753,514,794,557
21,771.1905465288036,738.1299852289512,756,723,787,754
22,910.596870342772,1118.9470938897168,888,1100,934,1140
23,939.1182848693938,1034.0689995071464,917,1005,963,1062
24,976.2374616171955,1274.4636642784033,953,1261,1001,1288
25,1001.4328947368421,975.8184210526316,984,960,1019,992
