label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,97.5407879029049,1336.9009152407482,46,1313,147,1363
2,120.88458070333634,1124.4102795311092,104,1104,141,1148
3,145.06142506142507,282.5020475020475,125,263,170,307
4,166.10288065843622,877.0829903978052,143,855,191,900
5,176.21183800623052,1217.0833333333333,155,1198,199,1238
6,176.77555321390938,748.3319283456269,159,730,196,768
7,182.2356389214537,1074.0281359906214,164,1059,201,1089
8,217.57796852646638,981.6080114449213,202,968,234,998
9,286.97535667963683,641.8313878080415,270,628,307,655
10,369.965625,931.3175,335,910,405,954
11,368.2333058532564,1108.80296784831,347,1091,392,1128
12,559.3563968668408,873.0483028720627,544,855,575,892
13,655.7937427578215,817.5840092699884,639,801,673,835
14,716.7265221878225,616.0,702,598,735,637
15,817.0749148694665,993.5471055618615,795,982,840,1006
16,850.6273241713824,70.27728375101051,831,50,874,92
17,862.1434316353888,1214.0991957104557,844,1201,881,1228
18,997.0242248062016,1271.5581395348838,972,1260,1023,1285
19,1019.8966789667896,983.9512915129151,1000,961,1040,1008
