label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.220952380952381,818.7352380952381,0,801,36,841
2,192.03660322108345,836.3089311859444,176,822,209,852
3,247.56719022687608,1299.4950552646887,225,1278,275,1324
4,258.41498216409036,1205.6111771700357,244,1186,274,1227
5,259.28900949796474,791.6173677069199,246,774,273,811
6,283.3016574585635,1163.524861878453,266,1148,303,1182
7,310.5897142857143,814.4742857142858,296,797,329,834
8,320.5431596091205,1066.5887622149837,300,1048,344,1086
9,328.93732193732194,658.32383665717,312,640,349,679
10,382.894679100384,898.5995611629182,351,871,414,926
11,381.82421052631577,718.0884210526316,361,699,401,735
12,391.40554683411824,1038.563579277865,366,1011,416,1066
13,434.63498098859316,815.3048162230672,409,791,459,839
14,430.56138392857144,735.8236607142857,412,719,450,753
15,447.97257006559335,144.9314251639833,427,116,470,179
16,463.78305519897305,1263.385109114249,439,1243,491,1285
17,491.0778947368421,614.7621052631579,464,594,516,635
18,604.8157216494845,1019.4123711340206,586,1006,625,1034
19,611.6311475409836,1117.889344262295,598,1100,626,1137
20,662.1553480475382,673.2207130730051,643,655,684,694
21,691.9200385356455,846.23795761079,660,814,727,880
22,716.939330543933,587.5418410041841,697,572,739,602
23,720.0123796423659,240.3700137551582,704,225,738,257
24,726.0680224403927,1039.8842917251052,706,1010,747,1071
25,768.6525699414444,174.75927130774235,743,156,800,195
26,818.3814814814815,1227.4802469135802,799,1212,838,1243
27,823.109576427256,1328.7891344383056,805,1310,845,1351
28,968.4386554621849,1371.524369747899,940,1360,998,1385
29,995.4274052478135,1238.27055393586,967,1218,1025,1260
30,999.0399002493766,175.0831255195345,977,159,1025,193
31,998.2274011299435,1044.2881355932204,982,1029,1015,1060
