label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,33.41848299912816,1129.6233653007846,15,1111,55,1152
2,53.33267845448592,712.4479371316306,33,681,73,745
3,66.63654822335026,561.1736040609137,45,545,89,578
4,86.10435238594651,1330.186156266387,52,1311,121,1350
5,119.14009661835749,1094.1169082125605,80,1063,162,1136
6,99.09287531806616,1054.7977099236641,81,1041,119,1071
7,111.59752321981424,486.05572755417955,93,470,133,506
8,114.05074626865671,170.2905472636816,99,150,131,194
9,143.55473372781066,674.0872781065088,129,659,158,691
10,178.52526926263462,1187.29826014913,157,1169,202,1206
11,232.7707808564232,905.5465994962217,219,886,248,926
12,345.3786539768865,1194.4099252209382,327,1171,364,1223
13,341.6666666666667,704.4042288557214,330,684,354,726
14,354.46584804297777,1007.9616270145817,330,992,381,1030
15,396.9656823623304,1176.0750199521149,377,1156,420,1199
16,460.3192307692308,1260.8333333333333,446,1242,475,1280
17,544.1666666666666,929.7046783625731,528,916,562,944
18,564.6949740034662,10.1369150779896,550,0,582,24
19,626.9662954279015,873.4695193434935,575,836,662,929
20,704.5877976190476,252.20535714285714,692,236,719,270
21,724.2883211678832,996.6897810218978,705,975,746,1019
22,772.065963060686,529.8627968337731,751,512,796,551
23,767.5087514585764,743.5402567094516,751,726,786,764
24,773.5459854014598,1080.6583941605838,759,1065,789,1097
25,841.1007194244604,1087.1716341212743,820,1072,864,1102
26,846.9645476772616,975.8533007334963,828,961,867,992
27,906.7431421446385,1105.9588528678305,890,1091,926,1122
28,943.311203319502,1043.8552904564315,920,1017,969,1071
29,985.0940246045694,1275.4376098418277,958,1264,1014,1288
30,998.7250673854447,940.366576819407,981,926,1017,955
