label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.08132322536182,1339.8166781529978,0,1321,48,1360
2,83.61832061068702,518.4820065430753,64,504,106,536
3,129.62466487935657,923.437890974084,110,905,153,946
4,137.32984293193718,1076.7342931937173,110,1058,163,1099
5,162.03641732283464,996.1092519685039,144,979,182,1016
6,201.87058152793614,964.5233751425313,179,931,226,996
7,286.5850267379679,835.6770053475935,255,804,323,863
8,290.9512195121951,438.5311653116531,276,422,306,456
9,322.04315476190476,812.5238095238095,305,800,340,826
10,327.0228136882129,662.9467680608365,313,644,342,683
11,351.02507836990594,907.5438871473355,333,885,371,932
12,377.95092838196285,523.0663129973475,361,506,394,539
13,464.0402877697842,145.28201438848922,448,132,482,160
14,503.47448015122876,992.8991808443604,482,970,528,1015
15,505.57915437561456,142.28515240904622,485,127,528,161
16,538.1957104557641,846.114745308311,509,824,566,871
17,550.8970189701897,973.7235772357724,538,956,566,993
18,569.9396325459318,1308.3700787401574,552,1294,589,1324
19,578.4704570791528,1054.5685618729096,557,1040,601,1071
20,601.523240371846,1125.3180610889774,581,1102,623,1152
21,612.540949759119,964.6290433585684,591,944,634,987
22,672.7942913385826,859.0541338582677,649,845,697,875
23,689.7772249861802,665.8933112216695,663,638,715,694
24,707.3245614035088,831.2105263157895,688,813,727,851
25,708.2899884925201,607.7238204833142,690,591,728,625
26,726.8581213307241,1047.1996086105676,712,1025,744,1072
27,744.5922865013774,1163.3870523415978,729,1148,762,1180
28,786.6548611111111,319.40833333333336,763,296,811,342
29,783.9389312977099,167.323155216285,765,155,804,181
30,797.0704,952.7616,783,939,812,968
31,835.0529032258064,1240.6167741935483,815,1229,856,1254
32,833.5760073260074,1324.5860805860807,816,1306,855,1347
33,873.7772337821298,756.1370869033047,855,743,893,772
34,899.7371864776445,1086.7066521264994,879,1070,922,1104
35,914.2222222222222,1282.1729957805908,901,1265,928,1301
36,942.004647560031,617.7412858249419,921,599,965,638
37,962.4848484848485,1241.5694444444443,944,1227,981,1258
38,1003.0568783068783,1235.829365079365,984,1223,1022,1250
39,1026.080547112462,1281.3130699088147,1010,1268,1040,1297
