label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.72140762463343,654.5962854349951,16,640,61,673
2,46.538108356290174,816.9954086317723,29,799,67,839
3,93.5915300546448,516.9631147540983,75,505,113,529
4,97.43944265809218,194.2786709539121,76,180,119,210
5,143.2249322493225,1337.7642276422764,126,1322,161,1354
6,160.01225490196077,946.8243464052288,139,930,185,967
7,216.07425343018562,1046.09200968523,195,1027,239,1066
8,267.28831562974204,781.0849772382397,254,766,281,798
9,297.5116883116883,418.7194805194805,279,404,317,434
10,318.24417009602195,817.0041152263375,298,792,340,840
11,314.7529411764706,63.51111111111111,300,48,332,82
12,384.0423805229937,899.9377817853922,366,883,408,921
13,383.7127222982216,1027.5266757865936,370,1010,398,1046
14,431.5970993986558,819.4998231340644,397,781,468,857
15,441.42255892255895,1122.6944444444443,425,1098,459,1147
16,463.0757328990228,121.42019543973942,442,104,487,143
17,510.11356932153393,763.3510324483776,494,750,528,777
18,565.2881355932203,945.6181980374665,543,931,590,962
19,573.1375358166189,1280.2220630372492,557,1267,591,1295
20,600.5138248847926,715.0518433179724,585,695,616,735
21,612.1557632398753,515.9275700934579,589,500,636,537
22,609.4247881355932,152.03813559322035,595,132,624,175
23,622.0590277777778,1027.5069444444443,601,1016,644,1041
24,636.1719771241831,952.4889705882352,602,930,672,975
25,661.3714517437145,837.9359286293593,641,818,683,860
26,705.5420289855073,830.6086956521739,686,813,726,850
27,718.9664551223934,235.0099728014506,701,216,741,257
28,727.8886450905102,1043.8107515085026,706,1014,753,1076
29,727.6669902912621,613.2252427184466,709,595,748,632
30,723.1789772727273,1178.3977272727273,709,1162,739,1196
31,769.2899751449876,220.09652029826015,743,185,802,253
32,804.4026465028355,1226.4017013232515,779,1214,831,1241
33,813.081081081081,1347.418918918919,796,1326,833,1371
34,867.1041456016178,1073.1152679474217,848,1055,887,1092
35,887.2751060820368,758.5289957567185,870,734,908,787
36,971.9884332281808,1304.2765509989486,949,1292,996,1318
37,980.1758620689656,1373.1965517241379,949,1359,1012,1391
38,982.704737183647,1020.675535366645,959,999,1007,1047
39,1001.2308503162333,1234.2350667603655,964,1206,1040,1264
40,1021.108768035516,892.4395116537181,1003,877,1040,911
41,1027.999060150376,738.3176691729324,1015,715,1040,764
