label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,78.52848484848485,1124.6812121212122,58,1113,100,1138
2,111.73887489504618,1088.3425692695214,91,1071,136,1108
3,182.19658886894075,864.9991023339318,166,846,203,888
4,235.8076109936575,532.4376321353066,214,518,258,547
5,234.04787234042553,828.5146276595744,216,815,253,843
6,310.97097625329815,890.0589270008795,290,871,333,912
7,339.05103806228374,821.5847750865051,322,802,358,843
8,344.8790243902439,51.59804878048781,326,35,367,72
9,354.16962025316457,767.587341772152,334,749,377,789
10,358.4384328358209,156.4375,339,138,381,178
11,364.59367945823925,455.4808126410835,340,438,392,476
12,411.3146551724138,743.604525862069,395,724,428,765
13,531.0782029950083,949.0482529118136,511,930,553,970
14,643.8782961460446,895.5750507099391,630,872,659,920
15,718.3527815468113,857.7354138398914,701,845,737,872
16,772.1611001964636,516.6591355599214,751,501,794,533
17,766.0142857142857,748.7385714285714,751,733,782,766
18,835.2482100238664,1084.0751789976134,797,1065,874,1103
19,905.8887171561051,751.1591962905719,892,735,920,767
20,924.6679626749611,834.353032659409,904,815,947,856
21,937.9688888888888,1350.0511111111111,925,1328,951,1372
22,992.405585106383,971.3603723404256,974,958,1011,984
23,1008.1953020134229,1266.8335570469799,978,1241,1035,1288
