label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.392065344224036,1262.002333722287,1,1241,26,1284
2,53.93714927048261,931.5342312008979,37,915,74,951
3,51.51036269430052,1301.0958549222798,40,1282,65,1321
4,192.24055158324822,839.0137895812053,166,813,221,867
5,305.6104500775996,800.8049663735127,273,769,341,831
6,469.26858275520317,77.48067393458871,450,63,492,96
7,491.6296296296296,691.3422222222222,478,676,507,708
8,505.83053435114505,1106.5847328244274,490,1094,523,1120
9,520.8575418994413,536.2150837988827,500,514,544,559
10,525.8738170347003,815.8501577287067,511,802,542,830
11,594.2689075630252,901.4257703081232,578,880,612,923
12,717.4441260744985,887.6504297994269,701,874,734,904
13,860.1114649681529,1378.686305732484,846,1365,876,1392
14,868.1675392670157,915.1623036649214,849,903,889,928
15,884.6056338028169,1113.955399061033,864,1095,908,1135
16,947.1746258018532,1089.744832501782,927,1068,969,1112
